primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781455584932,0,Vision,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2016-06-04,mass-market-paperback
9780425280188,0,Putnam,Clive Cussler and Boyd Morrison,http://www.amazon.com/Piranha-Oregon-Files-Clive-Cussler-ebook/dp/B00O2BKMWE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698140769.jpg,A man sets out to thwart an American weapons designer.,2016-06-04,mass-market-paperback
9780143130154,7,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-06-11,mass-market-paperback
9780316317146,1,"Little, Brown",James Patterson,http://www.amazon.com/Cross-Kill-Alex-Story-BookShots-ebook/dp/B01C37XFY0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360623.jpg,"Alex Cross watched Gary Soneji (""Along Came a Spider"") die more than 10 years ago — but maybe not. A Bookshots short novel.",2016-06-11,mass-market-paperback
9780515154122,2,Jove,Nora Roberts,http://www.amazon.com/The-Collector-Nora-Roberts/dp/0399164456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101617281.jpg,"After a writer and house-sitter observes what appears to be a murder/suicide, she and the victim's brother finds themselves targeted for death.",2016-06-11,mass-market-paperback
9780778318880,2,Harlequin,Debbie Macomber,http://www.amazon.com/Dakota-Home-Debbie-Macomber/dp/0778318885?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318880.jpg,A deadly storm brings together a rancher and the woman trying to win his heart.,2016-06-11,mass-market-paperback
9780062371850,2,Avon,Lisa Kleypas,http://www.amazon.com/Marrying-Winterborne-Lisa-Kleypas/dp/0062371851?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371850.jpg,"The marriage of a cunning London tycoon to a shy, beautiful woman invites a conspiracy against them and the revelation of a dark secret.",2016-06-11,mass-market-paperback
9780316317122,1,"Little, Brown",James Patterson with Max DiLallo,http://www.amazon.com/Zoo-2-BookShots-James-Patterson-ebook/dp/B01C37XFXQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360579.jpg,"With Earth under seige by violent animals, humans are mutating into a savage species, for better or worse. A Bookshots short novel.",2016-06-11,mass-market-paperback
9781455584932,1,Vision,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2016-06-11,mass-market-paperback
9780062297679,2,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Dance-Bones-Beaumont-Brandon-Walker/dp/006229766X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062297686.jpg,"Two veteran policemen 1,600 miles apart team up when they discover a link between their cases and rush to save two young boys. A  J. P. Beaumont and Brandon Walker novel.",2016-06-11,mass-market-paperback
9781476717166,3,Pocket Books,Brad Thor,http://www.amazon.com/Code-Conduct-Thriller-Scot-Harvath-ebook/dp/B00P1PD344?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476717159.jpg,The counterterrorism operative Scot Harvath investigates a secret committee hidden deep within a powerful organization.,2016-06-11,mass-market-paperback
9780778318897,2,Harlequin,Sherryl Woods,http://www.amazon.com/Destiny-Unleashed-Perfect-Destinies-Sherryl/dp/0778318893?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318897.jpg,A woman seeks revenge on a man whom she once loved but who now seems intent on destroying her family's business.,2016-06-11,mass-market-paperback
9781476749129,0,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-06-11,mass-market-paperback
9780804178792,0,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-06-11,mass-market-paperback
9781420139020,0,Kensington,Kat Martin,http://www.amazon.com/Into-Whirlwind-BOSS-Inc-Martin-ebook/dp/B01501H2BS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781420139037.jpg,A woman turns to her former bodyguard when her young son is kidnapped.,2016-06-11,mass-market-paperback
9780345543172,0,Bantam,Janet Evanovich and Lee Goldberg,http://www.amazon.com/The-Scam-Fox-OHare-Novel/dp/0345543165?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345543189.jpg,"The F.B.I. agent Kate O’Hare and her con man partner, Nicholas Fox, pose as gamblers to bring down a casino magnate involved in money laundering.",2016-06-11,mass-market-paperback
9780307473752,0,Anchor,Lincoln Child,http://www.amazon.com/The-Forgotten-Room-A-Novel-ebook/dp/B00N6PCYVE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385531412.jpg,"Probing a death, the “enigmatologist” Jeremy Logan discovers a hidden room at a Newport estate where a dangerous experiment took place.",2016-06-11,mass-market-paperback
9780143130154,8,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-06-18,mass-market-paperback
9780316317146,2,"Little, Brown",James Patterson,http://www.amazon.com/Cross-Kill-Alex-Story-BookShots-ebook/dp/B01C37XFY0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360623.jpg,"Alex Cross watched Gary Soneji (""Along Came a Spider"") die more than 10 years ago — but maybe not. A Bookshots short novel.",2016-06-18,mass-market-paperback
9780515154122,3,Jove,Nora Roberts,http://www.amazon.com/The-Collector-Nora-Roberts/dp/0399164456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101617281.jpg,"After a writer and house-sitter observes what appears to be a murder/suicide, she and the victim's brother finds themselves targeted for death.",2016-06-18,mass-market-paperback
9780316317122,2,"Little, Brown",James Patterson with Max DiLallo,http://www.amazon.com/Zoo-2-BookShots-James-Patterson-ebook/dp/B01C37XFXQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360579.jpg,"With Earth under seige by violent animals, humans are mutating into a savage species, for better or worse. A Bookshots short novel.",2016-06-18,mass-market-paperback
9780345543172,1,Bantam,Janet Evanovich and Lee Goldberg,http://www.amazon.com/The-Scam-Fox-OHare-Novel/dp/0345543165?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345543189.jpg,"The F.B.I. agent Kate O’Hare and her con man partner, Nicholas Fox, pose as gamblers in order to bring down a casino magnate involved in money laundering.",2016-06-18,mass-market-paperback
9781455584932,2,Vision,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2016-06-18,mass-market-paperback
9780778318880,3,Harlequin,Debbie Macomber,http://www.amazon.com/Dakota-Home-Debbie-Macomber/dp/0778318885?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318880.jpg,A deadly storm brings together a rancher and the woman trying to win his heart.,2016-06-18,mass-market-paperback
9781476717166,4,Pocket Books,Brad Thor,http://www.amazon.com/Code-Conduct-Thriller-Scot-Harvath-ebook/dp/B00P1PD344?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476717159.jpg,The counterterrorism operative Scot Harvath investigates a secret committee hidden deep within a powerful organization.,2016-06-18,mass-market-paperback
9780062371850,3,Avon,Lisa Kleypas,http://www.amazon.com/Marrying-Winterborne-Lisa-Kleypas/dp/0062371851?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371850.jpg,"The marriage of a cunning London tycoon to a shy, beautiful woman invites a conspiracy against them and the revelation of a dark secret.",2016-06-18,mass-market-paperback
9780062297679,3,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Dance-Bones-Beaumont-Brandon-Walker/dp/006229766X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062297686.jpg,"Two veteran policemen 1,600 miles apart team up when they discover a link between their cases and rush to save two young boys. A  J. P. Beaumont and Brandon Walker novel.",2016-06-18,mass-market-paperback
9781476749129,0,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-06-18,mass-market-paperback
9780804178792,0,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-06-18,mass-market-paperback
9780451477224,0,Putnam,Stuart Woods,http://www.amazon.com/Foreign-Affairs-Stone-Barrington-Novel/dp/0399174672?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399174674.jpg,"In the 35th Stone Barrington novel, the lawyer clashes with a New York Mafia don in Rome.",2016-06-18,mass-market-paperback
9781501100123,0,Pocket Books,Stephen King,http://www.amazon.com/Finders-Keepers-Novel-Stephen-King-ebook/dp/B00P42WROG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781501100130.jpg,"This second novel of the Bill Hodges trilogy involves a dead writer, his obsessed murderer and a coveted manuscript.",2016-06-18,mass-market-paperback
9780778318897,0,Harlequin,Sherryl Woods,http://www.amazon.com/Destiny-Unleashed-Perfect-Destinies-Sherryl/dp/0778318893?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318897.jpg,A woman seeks revenge on a man whom she once loved but who now seems intent on destroying her family's business.,2016-06-18,mass-market-paperback
9780143130154,9,Penguin,Jojo Moyes,http://www.amazon.com/Me-Before-You-A-Novel/dp/0143124544?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780143124542.jpg,"A young woman who has barely been farther afield than her English village finds herself while caring for a wealthy, embittered quadriplegic.",2016-06-25,mass-market-paperback
9780515154122,4,Jove,Nora Roberts,http://www.amazon.com/The-Collector-Nora-Roberts/dp/0399164456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101617281.jpg,"After a writer and house-sitter observes what appears to be a murder/suicide, she and the victim's brother finds themselves targeted for death.",2016-06-25,mass-market-paperback
9780316317146,3,"Little, Brown",James Patterson,http://www.amazon.com/Cross-Kill-Alex-Story-BookShots-ebook/dp/B01C37XFY0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360623.jpg,"Alex Cross watched Gary Soneji (""Along Came a Spider"") die more than 10 years ago — but maybe not. A Bookshots short novel.",2016-06-25,mass-market-paperback
9780373789832,1,HQN,Raeanne Thayne,http://www.amazon.com/Riverbend-Haven-Point-RaeAnne-Thayne/dp/0373789831?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780373789832.jpg,"Wyn Bailey’s attraction to her boss is mutual but not acted upon. When she is injured, he wants to open up, but his past is an obstacle.",2016-06-25,mass-market-paperback
9780316317122,3,"Little, Brown",James Patterson with Max DiLallo,http://www.amazon.com/Zoo-2-BookShots-James-Patterson-ebook/dp/B01C37XFXQ?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316360579.jpg,"With Earth under seige by violent animals, humans are mutating into a savage species, for better or worse. A Bookshots short novel.",2016-06-25,mass-market-paperback
9780345543172,2,Bantam,Janet Evanovich and Lee Goldberg,http://www.amazon.com/The-Scam-Fox-OHare-Novel/dp/0345543165?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345543189.jpg,"The F.B.I. agent Kate O’Hare and her con man partner, Nicholas Fox, pose as gamblers to bring down a casino magnate involved in money laundering.",2016-06-25,mass-market-paperback
9781455584932,3,Vision,James Patterson and Marshall Karp,http://www.amazon.com/NYPD-Red-3-James-Patterson/dp/0316406996?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316406994.jpg,Detective Zach Jordan and his partner investigate the disappearance of a billionaire’s son.,2016-06-25,mass-market-paperback
9781476717166,5,Pocket Books,Brad Thor,http://www.amazon.com/Code-Conduct-Thriller-Scot-Harvath-ebook/dp/B00P1PD344?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476717159.jpg,The counterterrorism operative Scot Harvath investigates a secret committee hidden deep within a powerful organization.,2016-06-25,mass-market-paperback
9780778318880,4,Harlequin,Debbie Macomber,http://www.amazon.com/Dakota-Home-Debbie-Macomber/dp/0778318885?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780778318880.jpg,A deadly storm brings together a rancher and the woman trying to win his heart.,2016-06-25,mass-market-paperback
9781476749129,8,Pocket Books,Mary Higgins Clark,http://www.amazon.com/Melody-Lingers-Mary-Higgins-Clark-ebook/dp/B00NR1CZIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476749136.jpg,An interior designer's assistant is drawn into the lives of the family of a hedge fund billionaire who has disappeared suspiciously.,2016-06-25,mass-market-paperback
9780062297679,0,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Dance-Bones-Beaumont-Brandon-Walker/dp/006229766X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062297686.jpg,"Two veteran policemen 1,600 miles apart team up when they discover a link between their cases and rush to save two young boys. A  J. P. Beaumont and Brandon Walker novel.",2016-06-25,mass-market-paperback
9780062371850,0,Avon,Lisa Kleypas,http://www.amazon.com/Marrying-Winterborne-Lisa-Kleypas/dp/0062371851?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062371850.jpg,"The marriage of a cunning London tycoon to a shy, beautiful woman invites a conspiracy against them and the revelation of a dark secret.",2016-06-25,mass-market-paperback
9780804178792,0,Random House,Lee Child,http://www.amazon.com/Make-Me-Jack-Reacher-Novel-ebook/dp/B00R04MDAE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178785.jpg,Jack Reacher pries open a missing-persons case that takes him across the country and into the shadowy reaches of the Internet.,2016-06-25,mass-market-paperback
